xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1072.1061840345183,2001.1662282246964,2.1640616877710195,2.4367738097694202e-17,2.2236298586449653e-17,2.1701752987397367e-17,2.1116876365179803e-17,2.0761214541970938e-17,2.8610128613104824e-18,3.2482824066558116e-18,3.316196914623561e-18,3.3426826584645417e-18,3.357372971086575e-18,89.34005771481311,-16.5831261653496,89.34005905926035,-16.58312572084649
2470.125413689396,2012.664777079085,14.494565580031793,1.450028305725838e-19,3.7296783382952076e-19,6.934825618973869e-19,9.169058030904772e-19,9.983604021749787e-19,2.210665187030091e-19,4.2151778098166617e-19,5.942907668427481e-19,6.99136638208164e-19,7.407820421011536e-19,89.35295673669405,-16.59809888995879,-999.0,-999.0
675.468618189833,2332.63155611452,2.1934052281848726,1.6317241436837105e-17,1.468327242664428e-17,1.43776193787215e-17,1.4041973615336357e-17,1.3841903978808846e-17,2.3411982639030437e-18,2.639631064410477e-18,2.699348927773097e-18,2.7260911112890528e-18,2.7419229218547635e-18,89.3326834232456,-16.5818668374915,89.33268324076741,-16.581866856231006
2156.264013017221,2401.7000234009233,2.241876776126454,7.278919232468228e-17,6.736588959887103e-17,6.60741280371763e-17,6.438227085272514e-17,6.327743091615283e-17,4.944736504086816e-18,5.653715549386812e-18,5.786118277863669e-18,5.8360580773541494e-18,5.860258825984098e-18,89.34571413632794,-16.598234545379345,89.34571527799457,-16.59823341810946
2423.426958949463,2416.2915565392145,0.17903832055461374,9.211377150660586e-20,4.0158671195048996e-19,7.153970128390822e-19,8.194737272073735e-19,9.053098252202496e-19,1.7662027688218238e-19,4.377775209075536e-19,6.043956830720402e-19,6.628477225293982e-19,7.086585941716077e-19,89.3480417102225,-16.601206520110512,-999.0,-999.0
2825.8657507153825,2543.333310675637,2.1007752446925516,1.1655256421603572e-16,1.0344729926111922e-16,1.011306629002607e-16,9.85137698461828e-17,9.680361625164442e-17,6.25705748112954e-18,7.006034067975813e-18,7.15830137666621e-18,7.219027803876157e-18,7.24814244015546e-18,89.35038184685972,-16.60662147252538,89.35038220233955,-16.606621729154725
2446.3491288412533,2523.470345897852,5.349365498790286,2.8165980698548304e-19,5.015010671918449e-19,7.259820205491088e-19,8.245977744275629e-19,8.199474988811232e-19,3.0784243125080804e-19,4.8849993392514495e-19,6.0792195886156e-19,6.631795042065183e-19,6.720592368225644e-19,89.34706570323875,-16.602407405745886,-999.0,-999.0
3440.6511301655933,2625.675713283114,4.926830098746417,1.5775409354702413e-17,2.748455819268435e-17,2.886244945780792e-17,2.8258367621652354e-17,2.779745656705737e-17,2.3020000470954164e-18,3.611298741125336e-18,3.824268595330857e-18,3.8666121643699e-18,3.8844795180405136e-18,89.35519720919231,-16.613895787523465,-999.0,-999.0
2410.1225173064136,2627.3584302008258,2.342442255080472,7.39998513859263e-18,6.8512669020148465e-18,6.701709339184509e-18,6.504243683443795e-18,6.403379739784187e-18,1.5766723130598655e-18,1.8032415380703714e-18,1.843310672317727e-18,1.85614225659512e-18,1.8664038761477862e-18,89.3455750309606,-16.602949763670924,89.34557482029363,-16.602948976901377
3097.022451641109,2740.5110012547766,2.372404423377562,3.820312155407338e-16,3.4167147572678216e-16,3.3397806088714973e-16,3.251556605505972e-16,3.1971276480768485e-16,1.1328218568515676e-17,1.2732897209240919e-17,1.3009261415069924e-17,1.3116787931268004e-17,1.317516306927978e-17,89.35072018169751,-16.61126635432091,89.35072052152131,-16.611268636751035
637.3235268140037,2717.9835525073554,2.2259571181644366,5.531167340864473e-17,5.0288693685066246e-17,4.9286223798804455e-17,4.806665519040352e-17,4.7277932407466693e-17,4.310405325607388e-18,4.884828264069868e-18,4.9972934191564795e-18,5.042656387677194e-18,5.065511783036561e-18,89.32805100882608,-16.584901807299946,89.32804995980645,-16.58489992463668
1871.9764630856232,2748.8880109188817,8.246973232807445,1.279922989679641e-19,3.6161099065828647e-19,5.450025766537617e-19,5.932041395258568e-19,6.548966922657279e-19,2.0777408791858354e-19,4.151481812294483e-19,5.27359583859661e-19,5.638274281662663e-19,6.025064712644991e-19,89.33921157449042,-16.598310858575758,-999.0,-999.0
3015.48083062224,2773.848463679743,4.066479987325805,2.0569726047506646e-19,4.1578164837897905e-19,6.400682185992916e-19,8.337255691879391e-19,9.951239125230739e-19,2.6326704857798194e-19,4.452158369322473e-19,5.715771105942419e-19,6.678391168983834e-19,7.411181877493345e-19,89.34959025028203,-16.610696747518237,-999.0,-999.0
739.3399608713685,2780.9718561425398,5.544228586282672,3.8738541327621176e-19,7.074944701774735e-19,8.677871476377088e-19,9.137246372259317e-19,9.737016649369552e-19,3.60957376536323e-19,5.800107799402247e-19,6.644713242029519e-19,6.979790287804393e-19,7.317797317266007e-19,89.32830233953932,-16.586549391466086,-999.0,-999.0
1935.5017578634815,2802.082731401031,7.642647396502493,1.1337969418623157e-19,2.6425251683939287e-19,4.1415378294118187e-19,5.155302253970565e-19,6.17207862308757e-19,1.9558124678189478e-19,3.551227453924923e-19,4.6011624943033065e-19,5.259213579385107e-19,5.849335930376762e-19,89.33921306340426,-16.59946155623651,-999.0,-999.0
3554.567014403935,2813.2227365887,2.1664429579103897,3.3943951013998295e-17,3.0740377264155384e-17,3.016262320257791e-17,2.932071471884012e-17,2.878780228812272e-17,3.376691164287152e-18,3.819180978087322e-18,3.909402000161069e-18,3.938514609147738e-18,3.9528727539447534e-18,89.35417713505147,-16.616782223506963,89.35417622908442,-16.61678269403434
3289.2606826615865,2895.506015383037,2.0642407268125273,1.1356931863377229e-17,1.017850674075111e-17,9.910455409454424e-18,9.64890130322005e-18,9.47221292262645e-18,1.953193702981285e-18,2.19772770627203e-18,2.2411082464257766e-18,2.259782591846242e-18,2.268228172096102e-18,89.35079128640687,-16.614695147524536,89.35079115672866,-16.61469524222505
1542.9528617944875,2970.912437938603,2.123019368967796,7.914033402623014e-18,7.301154504258611e-18,7.168020840852748e-18,6.961150458299108e-18,6.86599392358163e-18,1.6304936900689186e-18,1.861422180047426e-18,1.9061514704804344e-18,1.9197933997630375e-18,1.931834897452442e-18,89.33368145715517,-16.596793529602824,-999.0,-999.0
2491.2578522311546,3051.385011282152,4.655865314725818,4.500217842764251e-19,8.019365110690528e-19,1.0589378480453449e-18,1.2269877663501076e-18,1.340233802736889e-18,3.89079576261787e-19,6.176195939227106e-19,7.341396905112147e-19,8.087664732935785e-19,8.582891180714285e-19,89.34162453438347,-16.607599113584342,-999.0,-999.0
2315.427709755394,3113.3136449960434,9.091053204694354,1.6420548020845506e-19,4.426745164393996e-19,6.789185167761374e-19,7.580553914472856e-19,7.674333308928039e-19,2.3518588362113465e-19,4.59037059826299e-19,5.879713667754147e-19,6.360674208932024e-19,6.504744856635515e-19,89.33929867943661,-16.60628182807541,-999.0,-999.0
3713.8112946197903,3127.3838481828884,0.18034651866828605,6.515746910399582e-20,3.004867613011366e-19,6.736303699912764e-19,9.71577189693698e-19,1.2228297342162529e-18,1.4860606576903425e-19,3.787271209802612e-19,5.860901477057838e-19,7.2006742607233235e-19,8.197585246685646e-19,89.3521740458452,-16.621281438268603,-999.0,-999.0
2323.1568490826435,3232.2067093235014,3.035074515767246,6.62773868143256e-16,6.753645019900805e-16,6.592788520052444e-16,6.422140206109452e-16,6.311762657042499e-16,1.4921003253602458e-17,1.7901907516322143e-17,1.8278743964441544e-17,1.8435665773088613e-17,1.8514834700071216e-17,89.3380509901644,-16.60742566558358,89.33805042862771,-16.60742479501004
346.5049910178247,3215.481578970983,2.255195981196475,1.7272148277805725e-17,1.5631566983385254e-17,1.5321241011116263e-17,1.493075377026505e-17,1.469359746216131e-17,2.4087126446744112e-18,2.7234701060123702e-18,2.7863572560847766e-18,2.810701545624842e-18,2.8243937919837245e-18,89.31981966700864,-16.586250107758477,89.31981886751569,-16.586248761515872
3546.482786564138,3283.642903369926,4.7470231955787,8.393342282846509e-16,1.3339070232894002e-15,1.4783413564769326e-15,1.4462081843915463e-15,1.4227329231205505e-15,1.6792921503448038e-17,2.51633496876882e-17,2.7381388236009225e-17,2.7685541716282694e-17,2.783509883809837e-17,89.3488800905986,-16.620897048490175,89.34887908478068,-16.620895592364874
4056.6192891731125,3226.100152052869,5.661411993411111,4.2719394752093234e-19,8.182607655857637e-19,1.047072537644911e-18,1.1203006418680818e-18,1.140053458832871e-18,3.7897787012403763e-19,6.235403513541855e-19,7.293355150144145e-19,7.717176583927125e-19,7.900010790884566e-19,89.35427320203713,-16.625809152580374,-999.0,-999.0
320.9342311180385,3230.785763919623,2.3767919249583205,2.0877099034552666e-17,1.9395095956344257e-17,1.9085136511762124e-17,1.8654049309334103e-17,1.836437015452955e-17,2.6481803005716323e-18,3.033675289730649e-18,3.1098657177728473e-18,3.1417289480030886e-18,3.157653006078955e-18,89.31941157261824,-16.58611473269224,89.31941415790133,-16.586117347573875
2178.864719475299,3317.5356153355247,2.142492076835026,1.0610199126559873e-17,9.631451077844701e-18,9.449301904858585e-18,9.204039638670404e-18,9.047595648678919e-18,1.887893346374785e-18,2.137865493368832e-18,2.1883758952120734e-18,2.2071369496947014e-18,2.2169197444630405e-18,89.33575929076679,-16.606652752697165,89.33575982895985,-16.60665103680193
1372.4663074187683,3338.0087981501447,1.9355507088597166,1.9115387568933077e-17,1.7106409876384475e-17,1.6718437194221823e-17,1.6293172525812636e-17,1.6010408060764398e-17,2.5339762224655726e-18,2.8490370775972197e-18,2.9105908642408484e-18,2.9360493437602126e-18,2.948071364793423e-18,89.32801826607019,-16.598257765050956,89.3280155226496,-16.59825548330071
1138.8668859294808,3361.7849985816006,2.1583461102331287,1.4760926194164066e-17,1.3241869507109477e-17,1.2953550945041643e-17,1.2659773965822282e-17,1.2455395626449079e-17,2.226735046358587e-18,2.5066627070796212e-18,2.5620291318548617e-18,2.588130843605112e-18,2.6003921932826273e-18,89.32557786983824,-16.595985165672765,89.32557722709437,-16.595986311612826
1610.159248365886,3481.8425105226283,1.9871640566725908,6.018412617281174e-18,5.366063899142353e-18,5.26310138434377e-18,5.1591037902354004e-18,5.072371765392414e-18,1.4218746421629701e-18,1.5958022913772626e-18,1.6333670041636075e-18,1.6527588753914788e-18,1.6605065667610005e-18,89.32863637629767,-16.602070426527625,89.32863905431395,-16.6020686561323
3245.5967680309177,3494.385081067408,2.182651558120422,5.206505062444657e-18,4.696730437057148e-18,4.6188273178164e-18,4.480913264064318e-18,4.408606351609913e-18,1.3225013401877865e-18,1.4929921097960598e-18,1.530204010443171e-18,1.5404598991994027e-18,1.5483454162915282e-18,89.34373670416495,-16.619578519804893,-999.0,-999.0
1546.9799975935557,3500.9578142511064,2.0894777227636503,6.663284035522338e-18,5.963034726703634e-18,5.861040071520372e-18,5.672547509150481e-18,5.582782049322673e-18,1.4961082037273563e-18,1.6822073095065899e-18,1.7236020428862038e-18,1.7329540460682326e-18,1.7418672898858225e-18,89.32783552295518,-16.601569042767643,89.32783471066661,-16.601568846122085
1667.598602942472,3575.569182461392,2.181118438795687,1.0002342019683696e-16,8.772661516200272e-17,8.573399611863392e-17,8.362161321501594e-17,8.21376431840534e-17,5.796417764046233e-18,6.451742661527703e-18,6.5908564279229914e-18,6.650937043738018e-18,6.676360012885688e-18,89.32813118059649,-16.603518283185373,89.32813149703648,-16.603519112197233
252.12837768081542,3581.4391630724363,0.16074341883181958,1.4351515945963023e-19,4.281820664938616e-19,7.932975130857465e-19,9.975695974999627e-19,1.142407969676484e-18,2.1989562316601135e-19,4.514445350082836e-19,6.352676943691497e-19,7.287430694587807e-19,7.913167405820124e-19,89.31487836514944,-16.588513453965863,-999.0,-999.0
3248.6666271598833,3585.308137729266,2.086428380774442,7.068311329995054e-18,6.2696243572133894e-18,6.1388984980956825e-18,5.9935622347735345e-18,5.892900333390551e-18,1.5408984025157463e-18,1.7248751001212214e-18,1.763897193033105e-18,1.7811251917371815e-18,1.7892449412176904e-18,89.34275601815402,-16.620423067817935,-999.0,-999.0
2334.523183360343,3599.058586042765,2.055565497712187,2.085651720213278e-17,1.843981684323268e-17,1.7988774127536537e-17,1.7504773892245532e-17,1.719231323992559e-17,2.646864682642953e-18,2.9579897097602645e-18,3.019141116016738e-18,3.0432487644636405e-18,3.0549322117820806e-18,89.33408476067586,-16.61082222361136,89.33408476363236,-16.610822165917646
1162.4897490943272,3637.1899191168704,2.0793677360392517,1.0820166476417437e-17,9.581053667548363e-18,9.36618361327346e-18,9.148493595628569e-18,9.007406322614465e-18,1.9064753852778944e-18,2.1322435412786434e-18,2.1786775819076836e-18,2.200356655981014e-18,2.2117842867776538e-18,89.32274093918177,-16.59869539639833,89.32273751178424,-16.598695697956
2448.350780737179,3687.899658422061,3.530277601542554,5.70364534470306e-18,7.243078150622765e-18,7.622624828431805e-18,7.778111845606597e-18,8.079514456422634e-18,1.3844937361137972e-18,1.8549360140826734e-18,1.967891850645635e-18,2.0337662900487913e-18,2.1035105012666486e-18,89.33415925778307,-16.61282627580155,-999.0,-999.0
3906.0095536379595,3707.4273863591297,2.5569330267070383,6.917400854645993e-19,8.432079972998792e-19,1.0304355858736938e-18,1.1087905152966322e-18,1.1011239936032435e-18,4.821359409506234e-19,6.328536523956842e-19,7.232932423313385e-19,7.672897339197542e-19,7.756480132362856e-19,89.34752651063548,-16.628505414119847,-999.0,-999.0
2514.3477367343507,3760.082246789566,4.311623352146201,6.979483279272674e-19,1.0774181681705093e-18,1.2659897369672323e-18,1.3419057693427662e-18,1.37970049063226e-18,4.843093860010082e-19,7.153291885369991e-19,8.016632783297104e-19,8.440291346232732e-19,8.679994109771942e-19,89.3339729713565,-16.614172807001268,-999.0,-999.0
4017.237240676513,3781.959024945872,1.940565572879944,9.661444019367575e-17,8.645850669322987e-17,8.463019474115384e-17,8.225567570679433e-17,8.080660300433661e-17,5.696786267417103e-18,6.4049441603492515e-18,6.5482957811035315e-18,6.596403872493268e-18,6.622064425227855e-18,89.34773577183314,-16.63035402815754,89.34773587614802,-16.630357052918583
1665.6510779697408,3864.503321240285,4.00230690432344,4.4368484940433265e-19,7.213114569546696e-19,9.774693756451183e-19,1.1090911973876967e-18,1.1966436308928974e-18,3.862079752136354e-19,5.854677519516554e-19,7.046902753527447e-19,7.67760379419787e-19,8.090110960820982e-19,89.32490574061599,-16.60607734007102,-999.0,-999.0
